CMDLINE /Users/abhishekmishra/Documents/research_assistant/.venv/bin/python3 reference_main.py -f arxiv_links.txt
MEM 84.265625 1726762193.4639
MEM 84.265625 1726762193.5690
MEM 84.265625 1726762193.6714
MEM 84.265625 1726762193.7731
MEM 84.265625 1726762193.8745
MEM 84.265625 1726762193.9802
MEM 84.265625 1726762194.0852
MEM 84.265625 1726762194.1892
MEM 84.265625 1726762194.2947
MEM 84.265625 1726762194.4003
MEM 84.265625 1726762194.5058
MEM 84.265625 1726762194.6093
MEM 84.265625 1726762194.7101
MEM 84.265625 1726762194.8132
MEM 84.265625 1726762194.9143
MEM 84.265625 1726762195.0159
MEM 84.265625 1726762195.1213
MEM 84.265625 1726762195.2267
MEM 84.265625 1726762195.3304
MEM 84.265625 1726762195.4330
MEM 84.265625 1726762195.5383
MEM 84.265625 1726762195.6440
MEM 84.265625 1726762195.7470
MEM 84.265625 1726762195.8528
MEM 84.265625 1726762195.9544
MEM 84.265625 1726762196.0558
MEM 84.265625 1726762196.1614
MEM 84.265625 1726762196.2628
MEM 84.265625 1726762196.3676
MEM 84.265625 1726762196.4703
MEM 84.265625 1726762196.5730
MEM 84.265625 1726762196.6745
MEM 84.265625 1726762196.7801
MEM 84.265625 1726762196.8857
MEM 84.265625 1726762196.9867
MEM 84.265625 1726762197.0890
MEM 84.265625 1726762197.1945
MEM 84.265625 1726762197.3001
MEM 84.265625 1726762197.4057
MEM 84.265625 1726762197.5065
MEM 84.265625 1726762197.6121
MEM 84.265625 1726762197.7143
MEM 84.265625 1726762197.8199
MEM 84.265625 1726762197.9257
MEM 84.265625 1726762198.0310
MEM 84.265625 1726762198.1359
MEM 84.265625 1726762198.2402
MEM 84.265625 1726762198.3458
MEM 84.265625 1726762198.4515
MEM 84.265625 1726762198.5572
MEM 84.265625 1726762198.6614
MEM 84.265625 1726762198.7640
MEM 84.265625 1726762198.8664
MEM 84.265625 1726762198.9677
MEM 84.265625 1726762199.0733
MEM 84.265625 1726762199.1756
MEM 84.265625 1726762199.2812
MEM 84.265625 1726762199.3836
MEM 84.265625 1726762199.4850
MEM 84.265625 1726762199.5906
MEM 84.265625 1726762199.6962
MEM 84.265625 1726762199.7981
MEM 84.265625 1726762199.9012
MEM 84.265625 1726762200.0068
MEM 84.265625 1726762200.1092
MEM 84.265625 1726762200.2146
MEM 84.265625 1726762200.3184
MEM 84.265625 1726762200.4238
MEM 84.265625 1726762200.5291
MEM 84.265625 1726762200.6345
MEM 84.265625 1726762200.7398
MEM 84.265625 1726762200.8452
MEM 84.265625 1726762200.9505
MEM 84.265625 1726762201.0559
MEM 84.265625 1726762201.1612
MEM 84.265625 1726762201.2665
MEM 84.265625 1726762201.3722
MEM 84.265625 1726762201.4778
MEM 84.265625 1726762201.5811
MEM 84.265625 1726762201.6824
MEM 84.265625 1726762201.7867
MEM 84.265625 1726762201.8890
MEM 84.265625 1726762201.9946
MEM 84.265625 1726762202.0985
MEM 84.265625 1726762202.2026
MEM 84.265625 1726762202.3082
MEM 84.265625 1726762202.4138
MEM 84.265625 1726762202.5194
MEM 84.265625 1726762202.6211
MEM 84.265625 1726762202.7268
MEM 84.265625 1726762202.8324
MEM 84.265625 1726762202.9359
MEM 84.265625 1726762203.0416
MEM 84.265625 1726762203.1472
MEM 84.265625 1726762203.2483
MEM 84.265625 1726762203.3504
MEM 84.265625 1726762203.4558
MEM 84.265625 1726762203.5615
MEM 84.265625 1726762203.6666
MEM 84.265625 1726762203.7707
MEM 84.265625 1726762203.8767
MEM 84.265625 1726762203.9824
MEM 84.265625 1726762204.0879
MEM 84.265625 1726762204.1935
MEM 84.265625 1726762204.2956
MEM 84.265625 1726762204.3972
MEM 84.265625 1726762204.5022
MEM 84.265625 1726762204.6078
MEM 84.265625 1726762204.7134
MEM 84.265625 1726762204.8186
MEM 84.265625 1726762204.9226
MEM 84.265625 1726762205.0264
MEM 84.265625 1726762205.1321
MEM 84.265625 1726762205.2336
MEM 84.265625 1726762205.3391
MEM 84.265625 1726762205.4448
MEM 84.265625 1726762205.5492
MEM 84.265625 1726762205.6511
MEM 84.265625 1726762205.7549
MEM 84.265625 1726762205.8571
MEM 84.265625 1726762205.9626
MEM 84.265625 1726762206.0641
MEM 84.265625 1726762206.1697
MEM 84.265625 1726762206.2730
MEM 84.265625 1726762206.3758
MEM 84.265625 1726762206.4814
MEM 84.265625 1726762206.5868
MEM 84.265625 1726762206.6891
MEM 84.265625 1726762206.7947
MEM 84.265625 1726762206.9004
MEM 84.265625 1726762207.0062
MEM 84.265625 1726762207.1094
MEM 84.265625 1726762207.2117
MEM 84.265625 1726762207.3173
MEM 84.265625 1726762207.4211
MEM 84.265625 1726762207.5254
MEM 84.265625 1726762207.6311
MEM 84.265625 1726762207.7323
MEM 84.265625 1726762207.8380
MEM 84.265625 1726762207.9434
MEM 84.265625 1726762208.0478
MEM 84.265625 1726762208.1502
MEM 84.265625 1726762208.2548
MEM 84.265625 1726762208.3602
MEM 84.265625 1726762208.4659
MEM 84.265625 1726762208.5708
MEM 84.265625 1726762208.6745
MEM 84.265625 1726762208.7795
MEM 84.265625 1726762208.8824
MEM 84.265625 1726762208.9837
MEM 84.265625 1726762209.0890
MEM 84.265625 1726762209.1902
MEM 84.265625 1726762209.2958
MEM 84.265625 1726762209.4013
MEM 84.265625 1726762209.5065
MEM 84.265625 1726762209.6116
MEM 84.265625 1726762209.7172
MEM 84.265625 1726762209.8187
MEM 84.265625 1726762209.9243
MEM 84.265625 1726762210.0300
MEM 84.265625 1726762210.1356
MEM 84.265625 1726762210.2409
MEM 84.265625 1726762210.3439
MEM 84.265625 1726762210.4495
MEM 84.265625 1726762210.5548
MEM 84.265625 1726762210.6604
MEM 84.265625 1726762210.7652
MEM 84.265625 1726762210.8709
MEM 84.265625 1726762210.9765
MEM 84.265625 1726762211.0811
MEM 84.265625 1726762211.1866
MEM 84.265625 1726762211.2908
MEM 84.265625 1726762211.3943
MEM 84.265625 1726762211.4997
MEM 84.265625 1726762211.6024
MEM 84.265625 1726762211.7067
MEM 84.265625 1726762211.8088
MEM 84.265625 1726762211.9145
MEM 84.265625 1726762212.0201
MEM 84.265625 1726762212.1257
MEM 84.265625 1726762212.2312
MEM 84.265625 1726762212.3361
MEM 84.265625 1726762212.4397
MEM 84.265625 1726762212.5433
MEM 84.265625 1726762212.6476
MEM 84.265625 1726762212.7532
MEM 84.265625 1726762212.8587
MEM 84.265625 1726762212.9644
MEM 84.265625 1726762213.0700
MEM 84.265625 1726762213.1744
MEM 84.265625 1726762213.2801
MEM 84.265625 1726762213.3858
MEM 84.265625 1726762213.4904
MEM 84.265625 1726762213.5961
MEM 84.265625 1726762213.7017
MEM 84.265625 1726762213.8073
MEM 84.265625 1726762213.9131
MEM 84.265625 1726762214.0171
MEM 84.265625 1726762214.1226
MEM 84.265625 1726762214.2280
MEM 84.265625 1726762214.3332
MEM 84.265625 1726762214.4374
MEM 84.265625 1726762214.5412
MEM 84.265625 1726762214.6464
MEM 84.265625 1726762214.7519
MEM 84.265625 1726762214.8535
MEM 84.265625 1726762214.9557
MEM 84.265625 1726762215.0614
MEM 84.265625 1726762215.1651
MEM 84.265625 1726762215.2692
MEM 84.265625 1726762215.3704
MEM 84.265625 1726762215.4712
MEM 84.265625 1726762215.5769
MEM 84.265625 1726762215.6809
MEM 84.265625 1726762215.7839
MEM 84.265625 1726762215.8892
MEM 84.265625 1726762215.9907
MEM 84.265625 1726762216.0961
MEM 84.265625 1726762216.1978
MEM 84.265625 1726762216.3033
MEM 84.265625 1726762216.4064
MEM 84.265625 1726762216.5090
MEM 84.265625 1726762216.6145
MEM 84.265625 1726762216.7202
MEM 84.265625 1726762216.8258
MEM 84.265625 1726762216.9291
MEM 84.265625 1726762217.0331
MEM 84.265625 1726762217.1388
MEM 84.265625 1726762217.2444
MEM 84.265625 1726762217.3500
MEM 84.265625 1726762217.4556
MEM 84.265625 1726762217.5588
MEM 84.265625 1726762217.6644
MEM 84.265625 1726762217.7679
MEM 84.265625 1726762217.8692
MEM 84.265625 1726762217.9748
MEM 84.265625 1726762218.0772
MEM 84.265625 1726762218.1814
MEM 84.265625 1726762218.2837
MEM 84.265625 1726762218.3893
MEM 84.265625 1726762218.4908
MEM 84.265625 1726762218.5950
MEM 84.265625 1726762218.7002
MEM 84.265625 1726762218.8058
MEM 84.265625 1726762218.9068
MEM 84.265625 1726762219.0125
MEM 84.265625 1726762219.1157
MEM 84.265625 1726762219.2216
MEM 84.265625 1726762219.3223
MEM 84.265625 1726762219.4275
MEM 84.265625 1726762219.5318
MEM 84.265625 1726762219.6333
MEM 84.265625 1726762219.7388
MEM 84.265625 1726762219.8425
MEM 84.265625 1726762219.9457
MEM 84.265625 1726762220.0505
MEM 84.265625 1726762220.1548
MEM 84.265625 1726762220.2604
MEM 84.265625 1726762220.3635
MEM 84.265625 1726762220.4691
MEM 84.265625 1726762220.5706
MEM 84.265625 1726762220.6743
MEM 84.265625 1726762220.7758
MEM 84.265625 1726762220.8802
MEM 84.265625 1726762220.9857
MEM 84.265625 1726762221.0891
MEM 84.265625 1726762221.1897
MEM 84.265625 1726762221.2932
MEM 84.265625 1726762221.3987
MEM 84.265625 1726762221.5012
MEM 84.265625 1726762221.6068
MEM 84.265625 1726762221.7121
MEM 84.265625 1726762221.8147
MEM 84.265625 1726762221.9203
MEM 84.265625 1726762222.0216
MEM 84.265625 1726762222.1238
MEM 84.265625 1726762222.2293
MEM 84.265625 1726762222.3308
MEM 84.265625 1726762222.4330
MEM 84.265625 1726762222.5359
MEM 84.265625 1726762222.6415
MEM 84.265625 1726762222.7470
MEM 84.265625 1726762222.8490
MEM 84.265625 1726762222.9547
MEM 84.265625 1726762223.0602
MEM 84.265625 1726762223.1659
MEM 84.265625 1726762223.2694
MEM 84.265625 1726762223.3708
MEM 84.265625 1726762223.4747
MEM 84.265625 1726762223.5804
MEM 84.265625 1726762223.6825
MEM 84.265625 1726762223.7882
MEM 84.265625 1726762223.8938
MEM 84.265625 1726762223.9988
MEM 84.265625 1726762224.1044
MEM 84.265625 1726762224.2100
MEM 84.265625 1726762224.3157
MEM 84.265625 1726762224.4171
MEM 84.265625 1726762224.5180
MEM 84.265625 1726762224.6212
MEM 84.265625 1726762224.7224
MEM 84.265625 1726762224.8269
MEM 84.265625 1726762224.9279
MEM 84.265625 1726762225.0319
MEM 84.265625 1726762225.1362
MEM 84.265625 1726762225.2394
MEM 84.265625 1726762225.3406
MEM 84.281250 1726762225.4460
MEM 84.281250 1726762225.5512
MEM 84.296875 1726762225.6519
MEM 84.296875 1726762225.7576
MEM 84.296875 1726762225.8630
MEM 84.328125 1726762225.9687
MEM 84.328125 1726762226.0741
MEM 84.328125 1726762226.1749
MEM 84.328125 1726762226.2801
MEM 84.328125 1726762226.3853
MEM 84.328125 1726762226.4899
MEM 84.328125 1726762226.5950
MEM 84.328125 1726762226.6968
MEM 84.328125 1726762226.8019
MEM 84.328125 1726762226.9071
MEM 84.328125 1726762227.0105
MEM 84.328125 1726762227.1144
MEM 84.328125 1726762227.2201
MEM 84.328125 1726762227.3228
MEM 84.328125 1726762227.4281
MEM 84.328125 1726762227.5328
MEM 84.328125 1726762227.6346
MEM 84.328125 1726762227.7402
MEM 84.328125 1726762227.8458
MEM 84.328125 1726762227.9514
MEM 84.328125 1726762228.0531
MEM 84.328125 1726762228.1548
MEM 84.328125 1726762228.2572
MEM 84.328125 1726762228.3628
MEM 84.328125 1726762228.4685
MEM 84.328125 1726762228.5742
MEM 84.328125 1726762228.6776
MEM 84.328125 1726762228.7832
MEM 84.328125 1726762228.8865
MEM 84.328125 1726762228.9893
MEM 84.328125 1726762229.0907
MEM 84.328125 1726762229.1962
MEM 84.328125 1726762229.3019
MEM 84.328125 1726762229.4070
MEM 84.328125 1726762229.5117
MEM 84.328125 1726762229.6150
MEM 84.328125 1726762229.7204
MEM 84.328125 1726762229.8261
MEM 84.328125 1726762229.9311
MEM 84.328125 1726762230.0343
MEM 84.328125 1726762230.1357
MEM 84.328125 1726762230.2411
MEM 84.328125 1726762230.3433
MEM 84.328125 1726762230.4489
MEM 84.328125 1726762230.5545
MEM 84.328125 1726762230.6571
MEM 84.328125 1726762230.7627
MEM 84.328125 1726762230.8683
MEM 84.328125 1726762230.9708
MEM 84.328125 1726762231.0746
MEM 84.328125 1726762231.1797
MEM 84.328125 1726762231.2850
MEM 84.328125 1726762231.3861
MEM 84.328125 1726762231.4871
MEM 84.328125 1726762231.5924
MEM 84.328125 1726762231.6979
MEM 84.328125 1726762231.8035
MEM 84.328125 1726762231.9091
MEM 84.328125 1726762232.0146
MEM 84.328125 1726762232.1199
MEM 84.328125 1726762232.2255
MEM 84.328125 1726762232.3279
MEM 84.328125 1726762232.4301
MEM 84.328125 1726762232.5337
MEM 84.328125 1726762232.6373
MEM 84.328125 1726762232.7416
MEM 84.328125 1726762232.8438
MEM 84.328125 1726762232.9494
MEM 84.328125 1726762233.0533
MEM 84.328125 1726762233.1590
MEM 84.328125 1726762233.2642
MEM 84.328125 1726762233.3677
MEM 84.328125 1726762233.4732
MEM 84.328125 1726762233.5757
MEM 84.328125 1726762233.6803
MEM 84.328125 1726762233.7858
MEM 84.328125 1726762233.8914
MEM 84.328125 1726762233.9970
MEM 84.328125 1726762234.0979
MEM 84.328125 1726762234.2034
MEM 84.328125 1726762234.3065
MEM 84.328125 1726762234.4118
MEM 84.328125 1726762234.5147
MEM 84.328125 1726762234.6203
MEM 84.328125 1726762234.7259
MEM 84.328125 1726762234.8311
MEM 84.328125 1726762234.9368
MEM 84.328125 1726762235.0412
MEM 84.328125 1726762235.1441
MEM 84.328125 1726762235.2482
MEM 84.328125 1726762235.3519
MEM 84.328125 1726762235.4571
MEM 84.328125 1726762235.5598
MEM 84.328125 1726762235.6612
MEM 84.328125 1726762235.7639
MEM 84.328125 1726762235.8668
MEM 84.328125 1726762235.9725
MEM 84.328125 1726762236.0763
MEM 84.328125 1726762236.1820
MEM 84.328125 1726762236.2876
MEM 84.328125 1726762236.3931
MEM 84.328125 1726762236.4987
MEM 84.328125 1726762236.6029
MEM 84.328125 1726762236.7051
MEM 84.328125 1726762236.8107
MEM 84.328125 1726762236.9163
MEM 84.328125 1726762237.0220
MEM 84.328125 1726762237.1277
MEM 84.328125 1726762237.2331
MEM 84.328125 1726762237.3387
MEM 84.328125 1726762237.4410
MEM 84.328125 1726762237.5467
MEM 84.328125 1726762237.6572
MEM 84.328125 1726762237.7612
MEM 84.328125 1726762237.8716
MEM 84.328125 1726762237.9789
MEM 84.328125 1726762238.0821
MEM 84.328125 1726762238.1899
MEM 84.328125 1726762238.2989
MEM 84.328125 1726762238.4033
MEM 84.328125 1726762238.5078
MEM 84.328125 1726762238.6160
MEM 84.328125 1726762238.7179
MEM 84.328125 1726762238.8221
MEM 84.328125 1726762238.9316
MEM 84.328125 1726762239.0379
MEM 84.328125 1726762239.1486
MEM 84.328125 1726762239.2569
MEM 84.328125 1726762239.3656
MEM 84.328125 1726762239.4705
MEM 84.328125 1726762239.5767
MEM 84.328125 1726762239.6832
MEM 84.328125 1726762239.7899
MEM 84.328125 1726762239.8988
MEM 84.328125 1726762240.0013
MEM 84.328125 1726762240.1080
MEM 84.328125 1726762240.2108
MEM 84.328125 1726762240.3128
MEM 84.328125 1726762240.4216
MEM 84.328125 1726762240.5260
MEM 84.328125 1726762240.6274
MEM 84.328125 1726762240.7370
MEM 84.328125 1726762240.8477
MEM 84.328125 1726762240.9504
MEM 84.328125 1726762241.0539
MEM 84.328125 1726762241.1636
MEM 84.328125 1726762241.2743
MEM 84.328125 1726762241.3791
MEM 84.328125 1726762241.4859
MEM 84.328125 1726762241.5872
MEM 84.328125 1726762241.6972
MEM 84.328125 1726762241.8059
MEM 84.328125 1726762241.9105
MEM 84.328125 1726762242.0155
MEM 84.328125 1726762242.1260
MEM 84.328125 1726762242.2305
MEM 84.328125 1726762242.3339
MEM 84.328125 1726762242.4360
MEM 84.328125 1726762242.5443
MEM 84.328125 1726762242.6486
MEM 84.328125 1726762242.7577
MEM 84.328125 1726762242.8598
MEM 84.328125 1726762242.9704
MEM 84.328125 1726762243.0735
MEM 84.328125 1726762243.1840
MEM 84.328125 1726762243.2909
MEM 84.328125 1726762243.4006
MEM 84.328125 1726762243.5113
MEM 84.328125 1726762243.6194
MEM 84.328125 1726762243.7206
MEM 84.328125 1726762243.8241
MEM 84.328125 1726762243.9266
MEM 84.328125 1726762244.0330
MEM 84.328125 1726762244.1366
MEM 84.328125 1726762244.2470
MEM 84.328125 1726762244.3521
MEM 84.328125 1726762244.4598
MEM 84.328125 1726762244.5686
MEM 84.328125 1726762244.6791
MEM 84.328125 1726762244.7898
MEM 84.328125 1726762244.8991
MEM 84.328125 1726762245.0062
MEM 84.328125 1726762245.1127
MEM 84.328125 1726762245.2193
MEM 84.328125 1726762245.3283
MEM 84.328125 1726762245.4351
MEM 84.328125 1726762245.5372
MEM 84.328125 1726762245.6439
MEM 84.328125 1726762245.7503
MEM 84.328125 1726762245.8572
MEM 84.328125 1726762245.9677
MEM 84.328125 1726762246.0750
MEM 84.328125 1726762246.1823
MEM 84.328125 1726762246.2883
MEM 84.328125 1726762246.3933
MEM 84.328125 1726762246.5033
MEM 84.328125 1726762246.6108
MEM 84.328125 1726762246.7210
MEM 84.328125 1726762246.8317
MEM 84.328125 1726762246.9415
MEM 84.328125 1726762247.0512
MEM 84.328125 1726762247.1552
MEM 84.328125 1726762247.2620
MEM 84.328125 1726762247.3714
MEM 84.328125 1726762247.4820
MEM 84.328125 1726762247.5896
MEM 84.328125 1726762247.6979
MEM 84.328125 1726762247.8085
MEM 84.328125 1726762247.9158
MEM 84.328125 1726762248.0265
MEM 84.328125 1726762248.1293
MEM 84.328125 1726762248.2379
MEM 84.328125 1726762248.3405
MEM 84.328125 1726762248.4459
MEM 84.328125 1726762248.5566
MEM 84.328125 1726762248.6672
MEM 84.328125 1726762248.7779
MEM 84.328125 1726762248.8866
MEM 84.328125 1726762248.9951
MEM 84.328125 1726762249.1044
MEM 84.328125 1726762249.2064
MEM 84.328125 1726762249.3172
MEM 84.328125 1726762249.4218
MEM 84.328125 1726762249.5310
MEM 84.328125 1726762249.6410
MEM 84.328125 1726762249.7472
MEM 84.328125 1726762249.8509
MEM 84.328125 1726762249.9553
MEM 84.328125 1726762250.0659
MEM 84.328125 1726762250.1765
MEM 84.328125 1726762250.2776
MEM 84.328125 1726762250.3882
MEM 84.328125 1726762250.4920
MEM 84.328125 1726762250.6006
MEM 84.328125 1726762250.7112
MEM 84.328125 1726762250.8139
MEM 84.328125 1726762250.9192
MEM 84.328125 1726762251.0299
MEM 84.328125 1726762251.1338
MEM 84.328125 1726762251.2440
MEM 84.328125 1726762251.3546
MEM 84.328125 1726762251.4648
MEM 84.328125 1726762251.5746
MEM 84.328125 1726762251.6777
MEM 84.328125 1726762251.7883
MEM 84.328125 1726762251.8981
MEM 84.328125 1726762252.0032
MEM 84.328125 1726762252.1122
MEM 84.328125 1726762252.2230
MEM 84.328125 1726762252.3285
MEM 84.328125 1726762252.4392
MEM 84.328125 1726762252.5496
MEM 84.328125 1726762252.6564
MEM 84.328125 1726762252.7640
MEM 84.328125 1726762252.8746
MEM 84.328125 1726762252.9851
MEM 84.328125 1726762253.0937
MEM 84.328125 1726762253.1989
MEM 84.328125 1726762253.3026
MEM 84.328125 1726762253.4130
MEM 84.328125 1726762253.5234
MEM 84.328125 1726762253.6333
MEM 84.328125 1726762253.7347
MEM 84.328125 1726762253.8404
MEM 84.328125 1726762253.9470
MEM 84.328125 1726762254.0537
MEM 84.328125 1726762254.1637
MEM 84.328125 1726762254.2744
MEM 84.328125 1726762254.3771
MEM 84.328125 1726762254.4832
MEM 84.328125 1726762254.5903
MEM 84.328125 1726762254.6990
MEM 84.328125 1726762254.8090
MEM 84.328125 1726762254.9132
MEM 84.328125 1726762255.0237
MEM 84.328125 1726762255.1344
MEM 84.328125 1726762255.2449
MEM 84.328125 1726762255.3473
MEM 84.328125 1726762255.4578
MEM 84.328125 1726762255.5685
MEM 84.328125 1726762255.6792
MEM 84.328125 1726762255.7900
MEM 84.328125 1726762255.8910
MEM 84.328125 1726762256.0013
MEM 84.328125 1726762256.1080
MEM 84.328125 1726762256.2157
MEM 84.328125 1726762256.3232
MEM 84.328125 1726762256.4300
MEM 84.328125 1726762256.5407
MEM 84.328125 1726762256.6428
MEM 84.328125 1726762256.7524
MEM 84.328125 1726762256.8632
MEM 84.328125 1726762256.9722
MEM 84.328125 1726762257.0752
MEM 84.328125 1726762257.1820
MEM 84.328125 1726762257.2926
MEM 84.328125 1726762257.4030
MEM 84.328125 1726762257.5059
MEM 84.328125 1726762257.6157
MEM 84.328125 1726762257.7165
MEM 84.328125 1726762257.8191
MEM 84.328125 1726762257.9232
MEM 84.328125 1726762258.0339
MEM 84.328125 1726762258.1367
MEM 84.328125 1726762258.2474
MEM 84.328125 1726762258.3581
MEM 84.328125 1726762258.4673
MEM 84.328125 1726762258.5779
MEM 84.328125 1726762258.6862
MEM 84.328125 1726762258.7930
MEM 84.328125 1726762258.9037
MEM 84.328125 1726762259.0137
MEM 84.328125 1726762259.1204
MEM 84.328125 1726762259.2271
MEM 84.328125 1726762259.3366
MEM 84.328125 1726762259.4466
MEM 84.328125 1726762259.5499
MEM 84.328125 1726762259.6568
MEM 84.328125 1726762259.7664
MEM 84.328125 1726762259.8753
MEM 84.328125 1726762259.9766
MEM 84.328125 1726762260.0837
MEM 84.328125 1726762260.1933
MEM 84.328125 1726762260.3037
MEM 84.328125 1726762260.4141
MEM 84.328125 1726762260.5211
MEM 84.328125 1726762260.6315
MEM 84.328125 1726762260.7419
MEM 84.328125 1726762260.8522
MEM 84.328125 1726762260.9626
MEM 84.328125 1726762261.0729
MEM 84.328125 1726762261.1810
MEM 84.328125 1726762261.2910
MEM 84.328125 1726762261.4000
MEM 84.328125 1726762261.5051
MEM 84.328125 1726762261.6154
MEM 84.328125 1726762261.7248
MEM 84.328125 1726762261.8345
MEM 84.328125 1726762261.9377
MEM 84.328125 1726762262.0447
MEM 84.328125 1726762262.1458
MEM 84.328125 1726762262.2563
MEM 84.328125 1726762262.3602
MEM 84.328125 1726762262.4706
MEM 84.328125 1726762262.5740
MEM 84.453125 1726762262.6799
MEM 84.453125 1726762262.7819
MEM 84.453125 1726762262.8859
MEM 84.453125 1726762262.9887
MEM 84.453125 1726762263.0915
MEM 86.921875 1726762263.1930
MEM 87.343750 1726762263.3031
